word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1840,1,2156,1446,6.9453,True,"best metal teapots, from is. 3d., u 0 8 6 each bread baskets, sd. each, 12-inch'waiter.p to 0 0 41 each set of china, 30 pieces 0 7 0 per set set of burnished gold,..."
tea,1840,1,2156,1455,6.954,True,"wm: marciiani', 253, regent-circus, oxford-street. silver tea services. b. savory and sons, manufacturing • litlversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the "
tea,1840,1,2156,1466,6.985,True,"--...._ a silver tea senvices. .k 4 n' savory and sons, manufaeturing ~41,14 ~,a silversmiths 14, cornhill, london, opposite the bank of 4\tlit'eket)roit the' rims of the..."
tea,1840,1,2156,1467,6.9852,True,"silver tea services. b. savory and sons; manufacturing • silversmiths, 14, cornkill, london, opposite the bank of england, submit the prices of the following si..."
tea,1840,1,2156,1468,6.9852,True,"silver tea services of new patterns. b. savory and sons, working a• silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers t..."
tea,1840,1,2156,1469,6.9864,True,"now ,s-elling t. g. maddock, 69, bold-street. wire work of every description constantly on hand, with • grates, fire-irons, iron bedsteads, &c., &c. 69, bold-street. general furnishing ironmongery est"
tea,1840,1,2156,1472,6.9893,True,"silver tea serticas of new patterns, b. savory and sons, working a• silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers t..."
tea,1840,1,2156,1481,7.0112,True,"0 13 0 electro-plated wares, in tea and coffee sets, spoons, forks, and cruets. papier mache tea trays, london tea urns, sheffield register grates, and every other article in the trade,..."
tea,1840,1,2156,1487,7.0226,True,"silver tea services. ab. savory and sons, manufacturing silversmiths, 14, cornhill, london, opposite the bank of england, submit the prices of the following sil..."
tea,1840,1,2156,1488,7.0256,True,"country orders executed with the st rictest punctuality. l.yil ver tea services...—=a. b. savory and suns, manufacturing silver. ;keith, no. 14, cornhill, london, opposite the bank of england submit t"
tea,1840,1,2156,1494,7.0344,True,novelty is breakfast services. several patent se se lil•t4 tea sad copper services ha.io9u haiih won iu orcry ay* has wei oven* sistia • the rormioutirmusweete•.•lectro lasto4 tar the pedrewprw amid m
tea,1840,1,2156,1496,7.0396,True,"...iti selection of thie brautwol manufacture, consisting of lome' writing desks: wore, netting. glove, and randieerciiier boxes: entivitz cum ici stamm tea camino, card boxe"
tea,1840,1,2156,1505,7.0558,True,"birkenhead furniture, shower-bath, rocking horse, plated tea and dessert sets, pier glass, books, paintings, &c. by mr. green, on tit ursday next, the 12th instant, it eleven o'clock in the forenoon, "
tea,1840,1,2156,1507,7.0571,True,"ilver tea services.—a. b. savory 1.7 and suns, manufacturing silversmith, no. 14t.cornhill, london, opposite the bank of england, submit the prices of the foll..."
tea,1840,1,2156,1509,7.0695,True,"all silver tea services. lan,a. savory and sons, manufacturing ,hpr,,,,' versmiths 14 cornhill, london, opposite the bank of ""tl:ll.rtt vtl°thit the' prices of the ..."
tea,1840,1,2156,1525,7.1007,True,"new court. a well-dressed young man, named george jessop, aged 23, described as a plumber, was indicted for stealing two silver table spoons, and several tea spoons, the property of james last, a publ"
tea,1840,1,2156,1534,7.1143,True,"electro silver plated spoons and forks of the best qtsallty. table spoons or forks, 40s. per dozen dessert spoons or forts, 295. per dozen tea spoons, 18s. per dozen (iravy spoons, as. each soup ladle"
tea,1840,1,2156,1538,7.1296,True,"... ed ive.autifitl show-rooms, consisting of lelie in ormolu and bronze ers, oil and candle lamps, in great variety e, and son's papier-mache goods, in tea inkstands, work"
tea,1840,1,2156,1543,7.143,True,"dining and drawing-room furniture. china table service, gilt, blue printed table service, india china dessert service india china tea service, india china vases and ornaments: plated sideboard lamp wi"
tea,1840,1,2156,1545,7.1467,True,"...oons, and forks full size, per dozen.. • ••..••• • •• • • 12s. od. 988. 6d. 30s. od. dessert ditto and into, ditt0........ ifs. od. 21s. od. 255. od. tea ditto and ditto ditto •• •• • ss. od. "
tea,1840,1,2156,1550,7.1606,True,"will close on 27.ra may. 57, %ma smarr—cheap sale-57, erma smarr. reduced prices of tea and bbraiifast sets, &c.:— tea and coffee sets formerly £7 0 0 now £4 10 0 tea and coffee sets formerly 610 0 no"
tea,1840,1,2156,1551,7.1613,True,"tea and coffee e-quipaepergnes, salad- j,d)s. baskets, ine-coolers, corner dishes sh covers, waiters, &a a very large stock of sp ns and forks. n.b.—arti..."
tea,1840,1,2156,1555,7.1746,True,"table spoons and forks, full size, per ••-•-• .. 12s. od. 285. od. 305. od. dessert do. do. do ••• • • 10s. od. 215. od. 255. od. tea do. do. do• .• •• ss. od. 1 ls. od. 12s. od. gravy do. do. d 0...."
tea,1840,1,2156,1556,7.1751,True,"...of real and inzitati& in circular and oblong loo, work, flower, card, occasional, writing, sofa, and fancy tables, what nots, chairs, couches, sofas, tea poys, "
tea,1840,1,2156,1564,7.1961,True,"plated nn forks, &c london tea urns; fenders and fire irons; rodgers and sons' cutlery; and every article in the trade all of which are of the best manitfactvre"
tea,1840,1,2156,1572,7.2094,True,"will close on 27.ra may. 57, %ma smarr—cheap sale-57, erma smarr. reduced prices of tea and bbraiifast sets, &c.:— tea and coffee sets formerly £7 0 0 now £4 10 0 tea and coffee sets formerly 610 0 no"
tea,1840,1,2156,1581,7.2231,True,"tealts bp ruction. furniture, scagliola pier table, sil- ver lever watch, child's carriage, bagatelle board, fowling-piece, ere., hodgson's rooms. by mr...."
tea,1840,1,2156,1587,7.2494,True,"table spoons and forks, full size, per dozen ...... • • ..... •• • • 12s. od. 288. od. 30s. od dessert do. do. d 0...... 10s. od. 21s. od. 255. od. tea do. do. d 0.... • • ss. od. • i is. od. 12s. od."
tea,1840,1,2156,1588,7.2505,True,"...ble spoons and forks, full size, per dozen: ...... .......• •• • • 12s. od. 288. od. 30s. od. dessert do. do. do ••• • • • 10s. od. 21s. od. 255. od. tea do. do. d 0.... • • ss. od. i is. od. 12s. o"
tea,1840,1,2156,1591,7.2576,True,"...d imitation rosewood, in circular and oblong loo, work, flower, card, occasional, writing, sofa, and fancy tables, what nots, chairs, couches, sofas, tea poys,"
tea,1840,1,2156,1595,7.2647,True,"dining and drawing-room furniture. china table service, gilt, blue printed table service, india china dessert service india china tea service, india china vases and ornaments: plated sideboard lamp wi"
tea,1840,1,2156,1608,7.3018,True,"am houa to spaim—aye, run home to tea—railwar speed and up hill all the way • arrival at home, steam up, no so with the tea kettle wife asleep, so with the servant and puss burning her ey..."
tea,1840,1,2156,1609,7.3044,True,...d the cheapest mar- kets save a large amount of the above. half-dozen. patent electro-silver dinner forks and spoons 14s. best nickle ditto ditto 6s. teaspoons i
tea,1840,1,2156,1612,7.3174,True,"table spoons and forks, full size; per dozen.. • • • 12s. od. 2as. 1141. 30r. ltd dessert do. do. • 10s. od. 21s. od. 265. od. tea do. do. de •• • 3s. od.- 1i s. od; i 2s. id. gravy do. do. do.. vende"
tea,1840,1,2156,1617,7.3315,True,"0 13 0 electro-plated wares, in tea and coffee sets, spoons, forks, and cruets. papier mache tea trays, london tea urns, sheffield register grates, and every other article in the trade,..."
tea,1840,1,2156,1619,7.3329,True,...mony of the sense they entertained of his services in effecting economical re- forms in connexion with the company. on the pre- vious friday a silver tea service was present
tea,1840,1,2156,1620,7.3348,True,"paper tea trays 355. thozi of three. qciiiveppe's soda and potass waters, and erated lemonade. the continued preference of the public for the above celebrated ..."
tea,1840,1,2156,1622,7.3404,True,"table spoons and forks, full size, per dozen 12s. od. 28s. od. 308. od dessert do. do. do.. tea do. do. d 0..- ss. od. 1 ls. od. 12s. m. gravy do, do, do 3s. od. 6s. od. 7s. od. venders, stoves, and f"
tea,1840,1,2156,1624,7.343,True,"table spoons and forks, full size, per dozen • • • • ...... 12s. od. 28s, od. 30s. od dessert do. do. do ••• • .. 10s. oct.. 21s. od. 255. od. tea do. do. do .• • • ss.od. ils. od. 12s. od. gravy do. "
tea,1840,1,2156,1625,7.3463,True,"table spoons and forks, full size, per doyen ..... .•••• • • .• 12s. od. 28s. od. 30s. od. dessert do. do. do. ••• • • 108. od. 21s. gd. 255. od. tea do. do. do ••• • • • ss. od. 11 s. od. 12s. od. gr"
tea,1840,1,2156,1626,7.3519,True,"...aitaylock and co. invite attention to their soiree biscuits as being peculiarly delicate in vour, and a very elegant auxiliary at dessert, and at the tea or breakfast table. sold by m"
tea,1840,1,2156,1629,7.3546,True,"...aylock and co. invite attention to their soiree biscuits as being peculiarly delicate in flavour, and a very elegant auxiliary at dessert, and at the tea or breakfast table. sold by m"
tea,1840,1,2156,1634,7.378,True,"silver tea sertices of new patterns. b. savory and sons, working a silversmiths, 14, cornum, london, opposite the bank, respeedully inform their customers that ..."
tea,1840,1,2156,1635,7.378,True,"an homy. to spare.—aye, run home to tea—railway speed and up hill all the way arrival at home, steam up, not so with the tea kettle wife asleep, so with the servant, and puss burning her ey..."
tea,1840,1,2156,1639,7.3828,True,"...uoucnes, easy anw-lounging chairs, upholstered in hair seating and morocco leather, dinner waggons, sets of dining and drawing-room chairs, what-not, tea poy, handsome toi- let glasses"
tea,1840,1,2156,1641,7.3932,True,"ifiillings. a full set of three ornamented papier ikiache tea trays, gothic shape, for 355. of three gothic iron trays, 2bs. of three convex trays, 7s. front the unprecedented depressed state of the m"
tea,1840,1,2156,1644,7.3958,True,"the newes knives, ttern in tea antooffie sets, dishes and covers, trays; by tier majesty's royal letters patent. manufacturing of picture frames by machinery the most inzenious inv..."
tea,1840,1,2156,1647,7.4091,True,"urni tahog ny aavici inincr rotfiles. iots, tea poys, devon] invalid chairs onal chair 'olding sofa and chair ed. stained. and fa ncy ci li,dome, dbteads tables, ba es, (% chimney and iressing glas..."
tea,1840,1,2156,1652,7.417,True,"mesas of silk sentenced more key, a black satin three silver tea gown, gown, labia black _ britannia metal spoons, • -.__- surtout, • ..._ handker- chief, a pair of gloves, and • shirt; and (2), on th"
tea,1840,1,2156,1659,7.4625,True,"dining and drawing-room furniture. china table service, gilt, blue printed table service, india china dessert service india china tea service, india china vases and ornaments: plated sideboard lamp wi"
tea,1840,1,2156,1667,7.5012,True,"silver tea serticw3 of new patterns. b. savory and sons, working a. silversmiths, 14, cornkill, london, opposite the bank, respectfully inform their customers t..."
tea,1840,1,2156,1673,7.523,True,"anti-monopoly tea & cake gathering last night the members of the anti-monopoly association had a tea party at the music-hall, in bold-street, for the pur- pose of bein..."
tea,1840,1,2156,1681,7.5643,True,"electro silver plated spoons—""'and forks of the best quality. table spoons or forks, 40s. per lozen dessert spoons or forks, 295. per dozen tea spoons, ids. per dozen 4;ravy spoons, bs. each soup ladl"
tea,1840,1,2156,1682,7.5666,True,"tea and coffee equipages, epergnes, salad• stands. ba.skets, wine-coolers, corner dishes, dish covers, waiters, &a also a very large stock of spoons and ..."
tea,1840,1,2156,1684,7.5725,True,"lt years old, by alderman did hack, and steady in harress. lot 14. a black horse, five years old, by accident, 16 hands high, with splendid action an to any lypic.4,+ .•,,1 mr. a splen. nd on th..."
tea,1840,1,2156,1686,7.5754,True,"in circular and oblong loo work, flower, card, occasional, writing, sofa, and fancy tables, what nots, chairs, couches, sofas, tea poys, cheffoniers, canterburies, fire screens, &c. mahogany furniture"
tea,1840,1,2156,1701,7.6367,True,"bnal, w r urnitut is of dining ichairs, niers, q -ery form, id 'pair:tied.wood, requisites 4, sofa, and farm] sofas, tea poys tables, pedestal id winged bookcases id doubh ind arms ladies' worl chests"
tea,1840,1,2156,1702,7.6403,True,"metropolitan complete sffrge asso. the committee beg to annaounce thatciation a tea party and soiree will be held at the crown and anchor tavern, strand, on wednes- day nsrr, the 211 it of may. w. s. "
